collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
SFHJdV2x,tpf-emulator,12D_LHS500,0.8662199140000001,0.939010424,0.38069105299999995,4.79980501,0.50707772,9.48294145775,0.00018404935428200002,0.28732587,90.4301999,280.47003,10645,0.446745882716,0.751336,0.731531193375,5.673126677000001,7.91277512242,593.438,4.12545758238e+33,0.7077305831999999,4.98579259218,0.00035006054097300003,0.493631979,117.401995,83.2301194,9469,0.41921772984399996,0.69431,0.661493674121,7.65621293046,9.344233380339999,563.521,6.36596147716e+33,3399,0.136961926532,0.15816129517000002,0.962636069432,9.50737771767,51.4400474711,3.39293864955e-05,0.0,1.0,1.0,0.0,0.0,0.011768167108,5.53484820597e+32,3072,0.122315871908,0.14124828125999997,0.869791666667,8.79870501929,65.4266413073,2.66761248495e-05,0.0,1.0,1.0,0.0,0.0,0.0188802083333,2.65976800777e+32,13643,0.606685814119,0.7005904235699999,0.542549292678,8.83108517067e+34,0.0,1.0,1.0,0.0,0.0,0.443597449241,-0.531877965495,34.912036706799995,-19.7383314073,95.1500151681,1.32241500582e+35,1.11372102972e+33,2.63542021438e+35,0.8662199140000001,1.0,0.604248487015,0.9352850045350001,5.817922192999999,2.6224156910799997e+35,0.0035612997864699998,2.87771141911,0.306262748929,0.353562350598,0.559957165071,0.646437649402,0.057910022153699996,0.066853718343,1.0,0.0212713129433,0.0245564810962,super-catastrophic disruption,2.77187488385e-06,1.17738409056e-06,2.35426561821,1.68215731162,0.00119879499632,0.0030218934624899997,0.00411960208285,0.372688457048,4.90286937762,1.4264626392700002,0.0434063042875,1.0214726155299998,593.2385844280001,2787.0
pR0cZfnD,tpf-emulator,12D_LHS500,1.93499052,0.317692879,0.0624564165,5.28744036,0.465208756,2.97057154483,0.000587539881014,0.8119115459999999,66.7395303,330.098518,31093,1.46993785629,1.0609,1.1709410308700001,4.71626699183,8.713514110930001,1508.28,9.772360732619998e+34,0.562724468,5.437856869019999,0.000320959027432,0.482485134,3.91721762,58.9099929,10165,0.466122315424,0.748822,0.748271857929,5.65084967551,8.05908054423,607.403,7.59522136315e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,41258,1.9360601717200001,1.0,0.493334626012,1.55940573791e+35,0.0,1.0,1.0,0.0,0.0,0.24637646032299998,-1.14518566945,40.8887265461,-4.268379549940001,108.39731740200001,1.5595506704299999e+35,3.94974381719e+33,1.16447510785e+35,1.93499052,1.0,0.48871958146399996,1.2674872963600001,5.221793040350001,1.8834771157199998e+35,0.000623472612836,30.9879359206,0.586996515782,0.30335885871999996,1.3479940042200003,0.6966411412800001,0.08900041397780001,0.0459952713245,1.0,0.048578687000599995,0.025105387596700002,super-catastrophic disruption,6.17360471082e-06,2.04365902232e-06,3.02085849126,2.19895748937,0.00164415065458,0.0032820206829399998,0.00634111935363,0.0613685086729,5.3811732513,1.9646007865200001,0.0357691843088,1.0177274607200002,481.61987234699995,1941.0
2GtJoZsb,tpf-emulator,12D_LHS500,1.58201416,0.798603898,0.0534486146,8.04468649,0.8695872743999999,6.14102055382,0.000284208339103,0.349010528,112.12886599999999,210.483896,12181,0.880408598036,0.8061560000000001,0.759057296729,10.7293944638,11.364205999500001,983.6610000000001,1.4924306882099998e+34,0.8445897487999999,8.51230920379,0.00020503593210900002,0.261502118,8.01200787,141.29031799999998,9949,0.7025310036460001,0.764578,0.705602098932,10.564083457799999,10.9749680416,823.9739999999999,7.59103940646e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22130,1.58293960168,1.0,0.901852688658,8.66105566205e+34,0.0,1.0,1.0,0.0,0.0,0.44957071848200003,0.042414091592499994,40.8655492246,-3.0672832608999996,106.184669504,8.66346699096e+34,9.509410195630001e+33,1.46275704295e+35,1.58201416,1.0,0.8584880427089999,1.06832057795,7.12979830038,1.61747850449e+35,0.0009218241232999999,8.16899445511,0.028491917850700002,0.018009900651400002,1.5535222421500001,0.9819900993490001,0.013074756214100001,0.008264626540439999,1.0,0.041287879047,0.0260982993016,super-catastrophic disruption,1.29395310836e-05,1.3639387106e-06,9.48688601844,2.05617784397,0.00153714510216,0.0031325296369,0.00445983196157,0.053040398149199995,8.106601058539999,1.48175809307,0.0154518951415,1.00769633082,270.585433394,1336.0
YK0jAGRB,tpf-emulator,12D_LHS500,0.384064054,0.956993973,0.43069774200000005,5.59564898,0.22152888559999998,4.76069229814,0.00036661248883399996,0.6118663320000001,64.0191942,297.758322,10981,0.18797228919700001,0.636988,0.655850355943,8.42050143748,8.76807638162,368.51099999999997,1.77031446854e+33,0.8769098008,5.10383648026,0.00034196417905400003,0.48865733200000006,76.44188079999999,332.250761,9901,0.196289973103,0.512154,0.492722697861,3.4775149040800004,4.94908246319,360.95099999999996,2.84213385283e+33,4061,0.070255685935,0.18283264537799998,0.99088894361,7.30249142673,91.4291376633,1.90894204692e-05,0.0,1.0,1.0,0.0,0.0,0.00344742674218,3.21941083768e+32,1823,0.0355064081306,0.092401496619,0.622600109709,5.54343449746,48.6251989945,3.58935138176e-05,0.0,1.0,1.0,0.0,0.0,0.00767964893033,1.32597372594e+32,14998,0.278500168234,0.724765858003,0.44265902120300005,3.16615398789e+34,0.0,1.0,1.0,0.0,0.0,0.46139485264700003,-0.107128096027,30.3852894907,-9.950914102719999,96.5717210614,4.87461779475e+34,3.75151678465e+32,9.06643546909e+34,0.384064054,1.0,0.542018163809,0.726810903098,5.49681372525,9.44708736703e+34,0.00479153326856,3.38868678109,0.11697097886499999,0.304561121111,0.267093075135,0.695438878889,0.017818355058099998,0.046394227401800006,1.0,0.009638044709,0.025094888752599995,super-catastrophic disruption,2.06706347487e-06,6.882146911720001e-07,3.00351547473,1.2827000361399998,0.000912526078158,0.00232106182835,0.00314882196902,0.423980542352,5.68430184872,1.1737836394,0.0319373644333,1.01584317906,588.813041757,2565.0
77gMGazr,tpf-emulator,12D_LHS500,1.53044351,0.8177308670000001,0.9902304040000001,8.68467626,0.3698702264,9.4378469891,0.00018492875059400002,0.290396201,139.63013999999998,64.8533049,12121,0.842065790288,0.9305450000000001,0.91248554066,5.53158651776,7.457927562739999,941.1210000000001,1.22204476538e+34,0.4935079536,2.5689261054299997,0.000679400333199,0.965549558,51.877958299999996,30.2513898,8965,0.6886256141439999,0.8527290000000001,1.00788060235,3.2491216734400004,7.65470152592,830.73,3.88276550636e+34,11946,0.830051161055,0.542272046901,0.367738155031,10.8545609848,13.6977398582,0.000127417316292,0.845220157375,0.154779842625,0.154779842625,0.0,0.0,0.0,9.33417686397e+33,8716,0.6686353319380001,0.43681915897699997,0.530174391923,9.64401004274,2.89439453945,0.000603003228554,0.805759522717,0.194240477283,0.194240477283,0.0,0.0,0.0,3.64166774588e+34,424,0.0320049114392,0.0209087941218,0.0,6.78980814018e+33,0.0,1.0,1.0,0.0,0.0,0.412735849057,0.796673180681,18.9422055656,15.0308667731,89.8121270808,1.71334695091e+36,9.15188254934e+33,3.05070219332e+36,1.53044351,1.0,0.425490333696,1.19764952162,4.895530121869999,3.19203952588e+36,0.0149628585691,0.605769960397,1.52989111877,0.9996390646050001,0.000552391232811,0.00036093539500300003,0.841952754274,0.550136446574,0.38671345658399997,0.8329886180030001,0.544279231844,hit-and-run,1.2886990050999998e-05,0.0177404965938,0.000726416534219,2.03358808068,0.0012461833403900001,0.35915149034599997,0.507993930023,0.9837305071670001,8.742059353550001,1.9943419861400002,0.0132584493039,1.00660739581,400.61949184699995,1663.0
SsYujtRy,tpf-emulator,12D_LHS500,0.48440377700000004,0.873932225,0.152775542,9.2492907,0.12302098087999999,5.16117488714,0.000338165105845,0.613673086,173.88640700000002,143.016618,12121,0.258325923352,0.7055899999999999,0.7315793558689999,3.41187811941,4.46050542241,424.95599999999996,4.74449191675e+33,0.14347308824000002,6.61533184365,0.00026383094503,0.48475640700000006,59.953151500000004,231.048927,10117,0.22612184757599998,0.67567,0.681547423795,3.5646747504300005,4.58006475992,394.713,2.83735761636e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,22238,0.484447770927,1.0,0.137152621639,3.9980964423399997e+34,0.0,1.0,1.0,0.0,0.0,0.45494199118600004,0.494000984444,41.2718728308,-18.4387303954,103.996307863,4.00308680466e+34,1.35002975936e+33,8.34891900586e+34,0.48440377700000004,1.0,0.13255908234000002,0.923101380361,3.38400486487,8.034185209820001e+34,0.00200289703158,2.30604788555,0.013654349456100001,0.028187950021099997,0.470749427544,0.971812049979,0.00421749815373,0.00870657569982,1.0,0.012636481022299998,0.026086669060499997,super-catastrophic disruption,5.84035548704e-06,6.37379900534e-07,9.16306818296,1.3858824440700002,0.00102894911341,0.00218577833751,0.0030364451131,0.15189038598500001,9.30319184222,1.4503033279700002,0.011689155644200002,1.00582759738,421.49427816900004,1772.0
dwWJmVVp,tpf-emulator,12D_LHS500,0.855987029,0.88167969,0.48963467899999996,4.12150332,0.2884035136,58.5777423192,2.97950925197e-05,0.051796692699999994,114.76388200000001,61.5876711,12517,0.45534884763800004,0.798357,0.77536786194,4.9454617368000005,5.946410247469999,601.875,8.17871255116e+32,0.6809910495999999,3.9938651364999997,0.00043700255074799997,0.619187162,86.1276694,78.2160264,10237,0.40134907860799995,0.6916100000000001,0.6716447219509999,6.9782769563,8.82142343293,550.214,7.72316299146e+33,7687,0.289282019705,0.33767096994400003,0.838818784962,13.3438350909,13.3179280616,0.000131051109746,0.050604917393,0.949395082607,0.949395082607,0.0,0.0,0.0359047742943,4.49519055487e+33,7137,0.268001984812,0.31283136867899997,0.437158469945,12.7873762865,42.6032373474,4.09670569812e-05,0.0844892812106,0.915510718789,0.915510718789,0.0,0.0,0.0134510298445,7.70069220424e+32,7930,0.29941392173,0.349497661377,0.148045397226,4.610686328150001e+34,0.0,1.0,1.0,0.0,0.0,0.34426229508199996,-0.489923611915,35.9017342103,-18.8024556419,96.5289461708,1.51043312628e+35,7.77493978261e+32,2.91261028909e+35,0.855987029,1.0,0.472354299102,0.971031415236,5.137348183369999,2.8979215164000002e+35,0.0036946727690300002,2.13329470176,0.376451717762,0.439786708219,0.47953531123800003,0.560213291781,0.302750949149,0.353686374784,0.716673862075,0.0145588442066,0.0170082532951,disruption,2.01932351995e-06,1.38227532499e-06,1.4608692519100002,1.67550713258,0.00117125658867,0.00322552284445,0.00447032200403,0.475829097619,4.241083542769999,1.47799621401,0.0588692756289,1.0290137392799998,716.440987747,3374.0
hIDbaWLx,tpf-emulator,12D_LHS500,0.922832815,0.828427164,0.552414009,1.15426572,0.6057124464,2.7720929281,0.0006296070504349999,0.883419625,88.97656040000001,303.791188,12601,0.504722673444,0.756289,0.838869617023,4.25821668719,7.9675220716499995,643.307,1.89303315604e+34,0.8153107831999999,4.59351595011,0.00037995497805,0.504320471,50.0305636,213.598218,8497,0.418397154449,0.666726,0.623363984845,8.999962456339999,9.87538316296,568.4019999999999,6.573381608590001e+33,20237,0.884532176219,0.9581986536220001,0.743687305431,34.2431060426,3.26948731465,0.000533823527674,0.36354202698,0.63645797302,0.63645797302,0.0,0.0,0.413944754657,5.918030301310001e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,861,0.0385876516739,0.0418013463778,0.0,2.53917809619e+33,0.0,1.0,1.0,0.0,0.0,0.1393728223,-0.0405340569886,42.9991419374,-27.761110195900002,100.20223535,6.236578455429999e+34,7.37890413875e+31,9.60142695394e+34,0.922832815,1.0,0.7006776488169999,0.929456479439,6.3154966679,1.06686604962e+35,0.00137705679458,12.8184907201,0.784213789401,0.8497896657490001,0.138619025599,0.150210334251,0.5047140149580001,0.546918148936,0.640569023152,0.8564936151450001,0.928113523082,hit-and-run,3.04025066798e-07,1.33700362871e-06,0.22739285090199998,1.7180332423400002,0.00121830438841,0.00312705212818,0.00440725361503,0.417518325979,1.5271965663799998,1.5013384326700001,0.7505651648549999,1.32308925052,1934.71031425,9884.0
vdwaDnnU,tpf-emulator,12D_LHS500,1.61055732,0.733652526,0.591462127,2.83944551,0.43604909119999996,2.45415919376,0.0007111719795639999,0.998581767,40.5573185,196.98996100000002,12625,0.928984611505,0.941174,1.1753590598700001,2.64868981699,7.521944883260001,1037.26,7.182836852600001e+34,0.45971470159999994,2.85226817611,0.000611909240027,0.890822459,149.565442,38.330310499999996,10669,0.682059691934,0.8576729999999999,0.965657450301,3.72818653768,7.06525524237,810.835,3.29336545755e+34,10537,0.7624625420919999,0.473272237433,0.524532599412,21.7818305241,5.26157766776,0.000331712152172,0.297807725159,0.702192274841,0.702192274841,0.0,0.0,0.0411881939831,4.45084133286e+34,8246,0.54814868557,0.340244327484,0.537836526801,18.7897809006,9.69231065793,0.000180073597885,0.289958767887,0.710041232113,0.710041232113,0.0,0.0,0.0595440213437,1.14534439581e+34,4511,0.300433075776,0.186483435083,0.0558634449124,6.9755719034800005e+34,0.0,1.0,1.0,0.0,0.0,0.450232764354,-6.719200676930001,43.9454536192,-8.841580617910001,103.763126947,3.95119719999e+35,1.05973523528e+33,6.28069517593e+35,1.61055732,1.0,0.446063978606,1.20951248116,5.00169012961,6.61746377461e+35,0.00289013269638,3.84327113004,1.0715448193000001,0.665325478326,0.5390125007,0.33467452167399997,0.928996610247,0.576816856321,0.386659971634,0.868915123888,0.539512076409,hit-and-run,1.64906144081e-06,3.04322858677e-06,0.541878926869,2.068470263,0.0014164592465899998,0.0045938658781599995,0.006699391932529999,0.557875961775,3.01039047372,2.24622968898,0.124031764569,1.0602036429700001,1323.95597421,4536.0
IZVKNaI2,tpf-emulator,12D_LHS500,0.620217951,0.9485436709999999,0.46317332,4.77933251,0.7433437352,14.4724813092,0.000120596407396,0.6980067940000001,162.914467,56.842532999999996,10897,0.30198688933400003,0.633015,0.6324223539399999,5.63732135553,7.34898345834,478.134,1.41656899773e+33,0.5492407936,3.46335256186,0.000503942125678,0.190500113,51.503711200000005,155.043982,10201,0.31861858821999994,0.663423,0.645794943173,6.6987995831,8.61450722469,463.324,6.22099326815e+33,6148,0.18814130125999998,0.303157655007,0.911353285621,10.219776091,20.652108664,8.45109465765e-05,0.0,1.0,1.0,0.0,0.0,0.0261873780091,1.24501635313e+33,4266,0.12048235875,0.194136795609,0.838255977496,8.76949745004,33.6851272173,5.18130521146e-05,0.0,1.0,1.0,0.0,0.0,0.0084388185654,2.98310977958e+32,10684,0.311981817544,0.502705549384,0.415855484837,3.44103098142e+34,0.0,1.0,1.0,0.0,0.0,0.391052040434,0.895357343228,35.9546375729,-12.932124327999999,89.75760165620001,8.89446311708e+34,6.32598292621e+32,1.81835370528e+35,0.620217951,1.0,0.6488551591839999,0.8259730028810001,6.04809262139,1.86286347251e+35,0.0045303118194099995,1.7525836661099998,0.247541849067,0.39912074242299994,0.372676101933,0.600879257577,0.05975400916259999,0.0963435661065,1.0,0.014749051101,0.0237804324709,super-catastrophic disruption,2.2167090739099998e-06,1.2012996178e-06,1.8452591186000002,1.50489198906,0.0010371817777899998,0.00305992468354,0.004160623313159999,0.453355892015,4.882829020269999,1.30457981744,0.043778966712300006,1.02165501355,633.665134159,2825.0
lp0quMdZ,tpf-emulator,12D_LHS500,1.4548656999999998,0.23044056300000001,0.983758177,9.48652677,0.8047925576,4.06003756909,0.000429880074333,0.531250385,115.44601499999999,315.676178,44257,1.18296923876,0.9001540000000001,0.904341452525,8.638221094530001,11.2690332912,1263.13,3.77877991364e+34,0.102839102752,3.30722383258,0.0005277324246409999,0.9148720579999999,116.57785,10.5999392,9301,0.272309419859,0.719568,0.859025095642,2.1724937465000003,4.12512279754,436.417,1.01972227031e+34,43784,1.169484695,0.803615643004,0.825803946647,9.44005529531,4.72578439837,0.000369320541283,0.84592545222,0.15407454778,0.15407454778,0.0,0.0,0.0,3.56836603768e+34,7619,0.223043519677,0.153265162212,0.126132038325,5.61357353563,5.06626427098,0.000344500238962,0.201470009188,0.798529990812,0.798529990812,0.0,0.0,0.0,6.54779306656e+33,2155,0.0627504439466,0.0431191947843,0.0,1.9528552330099998e+34,0.0,1.0,1.0,0.0,0.0,0.219489559165,-2.19634636292,16.5031198657,48.454293651099995,80.2384708391,1.19506549993e+36,6.67881415e+33,1.49795795012e+36,1.4548656999999998,1.0,0.6733286298010001,1.08993476027,6.17437572977,1.53552129487e+36,0.009142290924379999,2.00986227854,1.4542413245899999,0.9995708363920001,0.000624375413275,0.00042916360821199995,1.18239413081,0.812717030038,0.414245429168,0.623951320386,0.42887210853,hit-and-run,1.43222972797e-05,0.016678194311600003,0.0008587438791080001,1.9995465606,0.0013953898243900002,0.286506731499,0.628068396678,0.978337633477,9.53908749084,1.7927096197499999,0.0111118284219,1.00554056528,263.991993466,1109.0
sWqXXtNL,tpf-emulator,12D_LHS500,0.231344875,0.587711016,0.457665383,2.17236718,0.8899458048000001,4.6551443716300005,0.00037492483855800006,0.500941912,20.605152800000003,176.294095,16261,0.145669207513,0.471208,0.457828728079,8.16071340987,8.67665811539,321.746,1.21145262108e+33,0.823611408,3.54699365601,0.000492058746436,0.6889181390000001,120.44676799999999,309.66090299999996,9745,0.08572162611989999,0.412947,0.415144168679,5.92045488561,7.700808854680001,268.675,7.25370261412e+32,15325,0.13684493892400001,0.591401728302,0.903882544861,12.8414819107,7.75836657016,0.00022496091622,0.225187601958,0.774812398042,0.774812398042,0.0,0.0,0.135986949429,9.8220096126e+32,5641,0.05025665040130001,0.217193782538,0.883354015246,6.56954083819,18.1089422185,9.63794147079e-05,0.0,1.0,1.0,0.0,0.0,0.177628080128,1.50914912441e+32,2846,0.024714389026200004,0.10680798646199999,0.547434996486,1.05358978088e+33,0.0,1.0,1.0,0.0,0.0,0.36015460295199997,-2.18950178356,46.006586341,-9.53765130529,99.8430120582,9.0007490207e+33,2.48717415767e+31,1.30410886429e+34,0.231344875,1.0,0.865391301275,0.5619055409929999,7.165419114580001,1.4048145524899998e+34,0.00197904463942,4.55193204324,0.14820284568800002,0.640614345524,0.0831420293115,0.359385654476,0.547148782336,2.3650784671,0.365903843494,-0.00831062914042,-0.035923117555199995,partial accretion,3.36656303199e-07,5.68297985527e-07,0.592393975999,1.08328778808,0.0007785943168239998,0.00189978206328,0.0029622987215999997,0.415732949341,2.3914805382299997,0.8912793621430001,0.211901257632,1.1008638687999999,1051.9362854,5065.0
ZL0KdV1u,tpf-emulator,12D_LHS500,1.35271788,0.265414197,0.174603343,8.91082034,0.8259890136,15.8712364025,0.00010996807102700001,0.13817416400000002,167.603257,192.754941,34513,1.06841026378,0.8676,0.830252157286,10.0200034873,11.9608589134,1152.8,7.802500755310001e+33,0.5687175024000001,4.46613326828,0.00039079202235000005,0.600321641,31.349204200000003,120.00684199999999,10165,0.28390299508,0.647868,0.658734171196,4.9893932684,7.42234640953,446.782,4.35892975155e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,44678,1.35231325886,1.0,0.825417431398,1.84200992505e+35,0.0,1.0,1.0,0.0,0.0,0.227516898697,-0.11969707007099999,38.8029543131,-19.6427968349,112.101760594,1.8503154092e+35,5.93046995091e+33,2.4032948818e+35,1.35271788,1.0,0.772027621577,1.03606767829,6.68366252734,2.37581602895e+35,0.00168365239309,1.24934863054,0.10081225593599999,0.0745257066725,1.25190562406,0.925474293327,0.015036411759899998,0.0111157041555,1.0,0.0352021439011,0.026023270943299998,super-catastrophic disruption,1.37059108232e-05,1.76032713275e-06,7.78600214026,1.95160967844,0.00145920980546,0.00298499108552,0.00618327510861,0.173514140732,8.9667563328,1.5155162850100001,0.0125940271433,1.00627731125,229.697308982,1040.0
7c05tnPD,tpf-emulator,12D_LHS500,1.68696213,0.508528721,0.24128964100000003,8.20074411,0.5872450271999999,3.23495513734,0.000539521933966,0.732620973,75.2659714,172.016532,20797,1.11773753835,0.951168,1.0094627078,5.53464171574,8.9191791302,1188.61,5.187777341589999e+34,0.4340418344,3.6519529320199995,0.000477916688545,0.731195822,90.537475,262.14262599999995,10669,0.568786015499,0.8203870000000001,0.864135098029,4.36244595024,7.05342077761,706.799,1.81945504891e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,31466,1.68652355384,1.0,0.497362232251,4.6343158071e+35,0.0,1.0,1.0,0.0,0.0,0.339064386957,-0.8951082208069999,35.1336190511,-23.6485683573,104.22109944299999,4.6363010204200005e+35,9.00600682511e+33,6.64996277703e+35,1.68696213,1.0,0.535599856244,1.19269713149,5.4636952582200005,7.1448096183e+35,0.00306371302831,6.21365520278,0.0961004049519,0.05696654550980001,1.59086172505,0.94303345449,0.0170698071187,0.010118666456799999,1.0,0.04394453481269999,0.0260495087775,super-catastrophic disruption,1.39201452122e-05,1.6792683948200002e-06,8.28941058807,2.1006756314099997,0.00155752546657,0.0031832213896300005,0.00520124303855,0.23951548589699997,8.261489209439999,1.93012684979,0.0148694011668,1.0074072667799998,350.32401535,1397.0
