collision_id,project,sample,mtotal,gamma,b_inf,v_inf,targ_core,targ_Prot,targ_omega,targ_omega_norm,targ_theta,targ_phi,targ_particles,targ_mass,targ_radius_non_rotating,targ_radius_rotating,targ_bulk_density,targ_mean_density,targ_surface_temperature,targ_angular_momentum,proj_core,proj_Prot,proj_omega,proj_omega_norm,proj_theta,proj_phi,proj_particles,proj_mass,proj_radius_sp,proj_radius_eq,proj_bulk_density,proj_mean_density,proj_surface_temperature,proj_angular_momentum,lr_particles,lr_mass,lr_mass_norm,lr_core,lr_radius,lr_Prot,lr_omega,lr_condensed,lr_expanded,lr_liquid,lr_intermediate,lr_vapor,lr_mixing_ratio,lr_angular_momentum,slr_particles,slr_mass,slr_mass_norm,slr_core,slr_radius,slr_Prot,slr_omega,slr_condensed,slr_expanded,slr_liquid,slr_intermediate,slr_vapor,slr_mixing_ratio,slr_angular_momentum,debris_particles,debris_mass,debris_mass_norm,debris_iron,debris_angular_momentum,debris_condensed,debris_expanded,debris_liquid,debris_intermediate,debris_vapor,debris_mixing_ratio,debris_mean_altitude,debris_stddev_altitude,debris_mean_azimuth,debris_stddev_azimuth,total_angular_momentum,initial_orbital_energy,initial_orbital_angular_momentum,pim_lr_mass,pim_lr_mass_norm,pim_lr_core,pim_lr_radius,pim_lr_bulk_density,pim_lr_angular_momentum,pim_lr_omega,pim_lr_theta,iem_lr_mass,iem_lr_mass_norm,iem_debris_mass,iem_debris_mass_norm,edacm_lr_mass,edacm_lr_mass_norm,edacm_lr_core,edacm_slr_mass,edacm_slr_mass_norm,edacm_regime,Q_R,Q_RD_star_prime,phi,RC1,v_esc_prime,v_erosion,v_supercat,b_imp,v_imp,r_crit,safronov,b_grav,collision_timescale,time_until_impact
lALGXoIJ,tpf-emulator,12D_LHS10K,1.28804413,0.953094646,0.653678631,9.68167526,0.271860256,3.01994587852,0.0005779339505399999,0.897745564,168.77363,275.706751,11485,0.659504880457,0.889692,1.02064869354,3.17628193422,6.063039979369999,780.14,3.5358212744600004e+34,0.5613137872,14.807306752,0.000117869460073,0.176269389,154.52954599999995,180.922043,10165,0.628601333274,0.815401,0.792877926251,6.41237423865,8.5766567103,758.495,4.29257999093e+33,4162,0.235704431976,0.182985245676,0.619413743393,7.10649227248,14.0561640301,0.000124168247344,0.0,1.0,1.0,0.0,0.0,0.0,3.55768988958e+33,3077,0.187638123463,0.145669760353,0.873578160546,6.90567645927,43.0237488782,4.05666474332e-05,0.0,1.0,1.0,0.0,0.0,0.0,1.35284295932e+32,14411,0.864763658291,0.671344993971,0.261744500729,5.08734355707e+35,0.0,1.0,1.0,0.0,0.0,0.491846506141,0.170557914456,21.9711800897,-8.26458884975,92.19134053370001,8.79221044942e+35,8.504325520430001e+33,1.82028202437e+36,1.28804413,1.0,0.4131112759740001,1.1357136694,4.83165418402,1.81724418111e+36,0.0112555816687,0.260024694536,0.334623807852,0.259792191943,0.953420322148,0.740207808057,0.043744273928500006,0.0339617819837,1.0,0.0327447330545,0.0254220583688,super-catastrophic disruption,1.3240629017e-05,3.5806600611699997e-06,3.69781794161,1.91999810746,0.001252630139,0.00528899536571,0.00718270567895,0.650219434539,9.73318220522,1.85859641663,0.0106683922902,1.00532004471,365.79113232699996,1487.0
Bb1SA1S8,tpf-emulator,12D_LHS10K,1.34822593,0.492380814,0.352100698,1.54259657,0.13643872880000002,8.34399231554,0.000209171963011,0.351377767,126.698283,16.2149452,19729,0.903487164372,1.00112,0.996601511686,4.71056110151,5.6319731868,969.539,1.8744068147900002e+34,0.6605769136,10.4930930643,0.000166331246783,0.242634344,75.5604072,133.243616,9925,0.444745586829,0.717226,0.674331127379,7.73052653037,8.20685255187,590.033,3.31114736483e+33,27142,1.23933340519,0.919228081418,0.313978336158,33.074336573,7.10642686067,0.00024559870751,0.252229017758,0.747770982242,0.747770982242,0.0,0.0,0.337779087761,6.20908166468e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,2512,0.10889934601,0.08077191858249999,0.0,5.88714535758e+33,0.0,1.0,1.0,0.0,0.0,0.301353503185,0.595578068337,50.25643864510001,-13.6761854446,108.878129288,7.742125685930002e+34,2.07636673916e+32,1.27136514193e+35,1.34822593,1.0,0.309367503855,1.19916429215,4.29633631989,1.21952622854e+35,0.000647282997109,12.2584742495,1.00355458206,0.7443519366660001,0.344671347941,0.255648063334,0.906647126657,0.6724741799449999,0.460043691016,0.0116204948248,0.00861910052777,partial accretion,5.54150814276e-07,1.39666527428e-06,0.3967670883510001,1.94944705587,0.0014525900532,0.00288746010113,0.00476899112443,0.295451587758,1.83836997848,1.69889607587,0.4202379577830001,1.1917373694700002,1446.0246527000004,7545.0
TAALisWY,tpf-emulator,12D_LHS10K,0.31873934,0.436985199,0.439059604,2.06122079,0.6845818952,4.41100993753,0.000395675656304,0.583962279,177.862672,93.7698833,22693,0.221909378276,0.581132,0.596801618044,5.4833718119700015,7.6520028247899985,393.406,2.77427369437e+33,0.7901645335999999,4.58831891575,0.000380385340261,0.551259901,178.869447,114.591818,9745,0.0969465194642,0.435177,0.429574128137,6.47608192505,7.82448824998,278.109,6.73720789023e+32,23317,0.230678592456,0.723457192076,0.752155079985,15.5755422286,13.9520966793,0.00012509440639,0.232619976841,0.767380023159,0.767380023159,0.0,0.0,0.177981730068,1.31741813178e+33,3856,0.0379603793258,0.119051833743,0.835580912863,11.6567218909,107.662304764,1.62111451712e-05,0.0,1.0,1.0,0.0,0.0,0.134336099585,5.55792336041e+31,4772,0.045418139051800005,0.14244095647500002,0.33025984911999995,2.02442139177e+33,0.0,1.0,1.0,0.0,0.0,0.408005029338,0.326337725325,47.091595237,-12.727911139200002,109.606837127,8.865732213009999e+33,3.35583437854e+31,1.7258804652899998e+34,0.31873934,1.0,0.716689428586,0.649309424618,6.3981174515,1.3880178372300002e+34,0.00106286735965,0.5304548807639999,0.210837354492,0.661472645617,0.107901985508,0.338527354383,0.571786893724,1.7939012288999998,0.399514430918,-0.00665914615063,-0.0208921376025,partial accretion,3.7512950848400004e-07,6.826030015970002e-07,0.549557367322,1.20541273677,0.0008825716697580002,0.00198079823312,0.0034076444799,0.395025352219,2.29098911938,1.04075959402,0.235369926417,1.11147196385,1122.62360466,5311.0
gXMmLH96,tpf-emulator,12D_LHS10K,1.47986657,0.920035621,0.610409956,4.09686175,0.1842204016,51.4211923705,3.39418277083e-05,0.910870223,104.114013,253.666159,9925,0.7092932877079999,0.947841,1.11071084118,8.470538233210004,8.67036139373,863.855,1.37802386939e+33,0.6794862536,3.00425137456,0.000580953134207,0.0479878678,29.1749853,232.94354,9901,0.7708162539740001,0.8142,0.76485456581,2.7774159509400005,5.792072312490001,828.9,5.05065620778e+34,7964,0.604005493061,0.4080816156180001,0.724886991462,16.3174429471,19.991780062,8.73023435924e-05,0.296710195881,0.703289804119,0.703289804119,0.0,0.0,0.021597187343,5.96702400668e+33,7169,0.542850703446,0.366763869942,0.316501604129,16.5560420838,6.05652124512,0.000288173553986,0.194308829683,0.805691170317,0.805691170317,0.0,0.0,0.0149253731343,2.10552533359e+34,4693,0.333253345174,0.225154514439,0.0102279991477,6.83305428624e+34,0.0,1.0,1.0,0.0,0.0,0.431706797358,-0.226956513401,33.4159190091,-10.219588415399999,99.3885692649,4.49207886563e+35,1.94337033207e+33,8.92979353602e+35,1.47986657,1.0,0.42154007459,1.18595672143,4.87514678488,9.745445087969999e+35,0.00481797500667,1.99868357896,0.744950032952,0.503390000189,0.734916537048,0.496609999811,0.5116460000590001,0.345737926939,0.638755887484,0.0254794886827,0.0172174229753,disruption,2.75525382204e-06,2.7993129273400003e-06,0.984260743104,2.0109351848,0.00135190028483,0.00463671458462,0.00635453739924,0.593000172924,4.2171407610600005,1.92306930645,0.0595795724621,1.02935881619,856.802592937,3380.0
ABirlaWv,tpf-emulator,12D_LHS10K,1.77672812,0.149855743,0.443343004,4.21043575,0.496321172,3.23815887273,0.0005389881474600001,0.73921731,47.0201092,168.732833,65689,1.5447755924899995,1.06708,1.15288123293,5.31453460365,9.2040407123,1572.33,9.110247233580001e+34,0.1656805988,4.0336134150400005,0.000432696213644,0.767221714,128.93289099999998,268.990144,9841,0.231555403309,0.676825,0.731110611986,2.99926236646,4.51915368603,388.642,5.27248073138e+33,54928,1.2875244305700002,0.7248223634100001,0.600549810661,16.4168516654,4.99324866979,0.000349537819447,0.435970725313,0.564029274687,0.564029274687,0.0,0.0,0.0103772210894,6.45510423574e+34,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,20602,0.488806565225,0.27517763659,0.0799436947869,1.3902862557899999e+35,0.0,1.0,1.0,0.0,0.0,0.450004853898,-2.26553972189,36.0613261992,-24.767355004099997,100.92561574700001,3.28380306001e+35,1.35687330496e+33,2.95803170389e+35,1.77672812,1.0,0.453230211186,1.2466914098,5.038667889719999,3.93485589758e+35,0.0014662668891099993,12.1248420703,1.03537944592,0.582745009925,0.741348674077,0.417254990075,0.7434655192730001,0.418446418957,1.0,0.0271911210718,0.0153040416064,disruption,2.67541946794e-06,3.6854580227e-06,0.725939476577,2.13729372984,0.00158744273525,0.00411715682139,0.010819411725,0.431344117691,4.32755926648,1.92033448067,0.0564086766047,1.0278174335,564.558546334,2266.0
DmETMKkh,tpf-emulator,12D_LHS10K,0.322735426,0.153481644,0.385935157,7.94704002,0.5437810296,35.8415387466,4.86957120991e-05,0.0775073557,162.602219,310.9084200000001,62221,0.279787143214,0.649977,0.642602957515,5.560369131719999,7.34564945796,445.208,5.05819096755e+32,0.7835999024,18.7451982856,9.31080709525e-05,0.142382504,79.8473556,12.0819628,9745,0.0429432181554,0.33856,0.310763960729,6.81179304048,7.43737873288,229.651,4.2149080758e+31,10094,0.0452577028596,0.140233793522,0.870319001387,3.90797735533,23.8140333236,7.32899474977e-05,0.0,1.0,1.0,0.0,0.0,0.0,1.41904291596e+32,9812,0.0440124472338,0.13637529189099998,0.821850794945,3.98410031606,24.8885390541,7.01258216965e-05,0.0,1.0,1.0,0.0,0.0,0.0,7.83234048609e+31,52060,0.233460211276,0.723390914587,0.478774490972,2.0777228395900002e+34,0.0,1.0,1.0,0.0,0.0,0.187187860161,-0.0384210004682,34.0178296797,-46.2606471253,101.620833315,2.50176957671e+34,2.86438800285e+32,2.93354321022e+34,0.322735426,1.0,0.575691199173,0.678782465097,5.67056658773,2.87666742667e+34,0.00199069576232,0.487659389342,0.0902046292661,0.279500240752,0.232530796734,0.7204997592479999,0.0125440050101,0.0388677659766,1.0,0.00816293213131,0.0252929535269,super-catastrophic disruption,3.2430696522900007e-06,9.59570358353e-07,3.37971012136,1.21042931425,0.000904390386906,0.00210413573183,0.005472328109049999,0.382915531002,8.00970942541,0.977464080845,0.015833947472600002,1.00788588018,260.279499374,1207.0
VhxYpT76,tpf-emulator,12D_LHS10K,0.358261245,0.23405179,0.254474506,3.80911171,0.4540345232,7.08057993465,0.00024649524023500003,0.401732429,166.07409199999995,234.383039,43141,0.290248798039,None,None,4.894926797759999,6.47750382329,None,2.96660344715e+33,0.5521794416,3.50084642648,0.000498544934389,0.81013066,99.5079055,317.816415,10897,0.0679547306376,None,None,3.7008221613,6.0845773007,None,6.20699625613e+32,28759,0.198310913032,0.5536263524939999,0.641955561737,10.2901327837,26.6016873277,6.56097198081e-05,0.073124934803,0.926875065197,0.926875065197,0.0,0.0,0.10361973643,5.26545066964e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25279,0.159892615645,0.446373647506,0.210134894577,6.983424701249999e+33,0.0,1.0,1.0,0.0,0.0,0.313184856996,-1.10242022005,45.2404380996,-28.662586861799998,108.488840579,9.91588078293e+33,9.72635766112e+31,1.60939679358e+34,0.358261245,1.0,0.472648809907,0.7262754205399999,5.1388678591199985,1.2286145789500002e+34,0.000669015601837,6.4267752127,0.166423521131,0.464531186262,0.191837723869,0.535468813738,0.454026338017,1.26730519796,0.331636998248,-0.00252013402677,-0.00703434731483,disruption,9.76841629178e-07,7.77338598956e-07,1.25664881493,1.25330612846,0.000937091372365,0.00195885281681,0.00426710932567,0.24613390541700006,3.9381889263,1.15366947154,0.06892116044160003,1.03388643498,666.437964181,None
I9do7N5d,tpf-emulator,12D_LHS10K,0.121805,0.921786837,0.779344629,6.09253302,0.2164381104,11.591456027000001,0.000150570320754,0.29296028,85.98437109999998,84.40009859999998,10705,0.06339929767540001,0.455046,0.449625102302,3.58762924251,4.31613799148,245.589,1.9717709427e+32,0.8030628823999999,4.69824787121,0.000371485136553,0.5442273479999999,62.6355027,213.205356,9745,0.0583791055784,0.369883,0.361404153732,6.23250101602,7.51359112967,242.693,2.88554642815e+32,9457,0.056051504938400006,0.460274592545,0.239928095591,6.34836058932,15.4420884692,0.000113024171276,0.336681822988,0.663318177012,0.663318177012,0.0,0.0,0.00264354446442,1.49327382532e+32,9140,0.0547896156927,0.44991241656,0.841028446389,6.03891564038,5.51031126385,0.000316738777253,0.3704595186,0.6295404814,0.6295404814,0.0,0.0,0.00361050328228,2.77563146293e+32,1853,0.0109372826227,0.08981299089510003,0.061521856449,3.49001667268e+32,0.0,1.0,1.0,0.0,0.0,0.33081489476500003,0.898992487975,33.067011867800005,-19.3349032498,92.42844859899999,1.41612900379e+34,6.21458730694e+31,2.73442635592e+34,0.121805,1.0,0.497813225827,0.502702048768,5.2687162452699985,2.6940002935500008e+34,0.00900604924728,1.03270500648,0.0717738235339,0.589251865966,0.0500311764661,0.410748134034,0.0633811188915,0.5203490734489999,0.47834545234,0.500677485781,4.11048385355,hit-and-run,1.14226860765e-06,1.60986686851e-06,0.7095422795469999,0.874739876597,0.0005518066043919999,0.0035178521613200005,0.00481876996783,0.769054158224,6.174055279939999,0.831620400512,0.0269404109846,1.01338068414,556.6655620180001,2592.0
TgUy6niY,tpf-emulator,12D_LHS10K,0.973608282,0.474438724,0.905742345,6.59433128,0.2313554232,23.2481237358,7.50739832524e-05,0.126731442,15.6656535,49.3162543,20785,0.660417652168,None,None,4.95739818781,6.06371279121,None,3.76697392722e+33,0.121026616,6.48608111081,0.00026908840980799994,0.48651781,82.2268597,184.62587,9433,0.313348139146,None,None,3.76019498526,4.58567459474,None,4.90348923025e+33,20533,0.6525169920399999,0.670096441937,0.225052354746,11.7649393013,22.8427516194,7.64062614292e-05,0.843374080748,0.156625919252,0.156625919252,0.0,0.0,0.000389616714557,5.26915386472e+33,8998,0.29898405572500003,0.307038980412,0.121471438097,9.28497166854,8.2818688413,0.000210740991609,0.605579017559,0.394420982441,0.394420982441,0.0,0.0,0.0,4.46369529223e+33,687,0.0222647435489,0.0228645776505,0.0,2.27865164221e+33,0.0,1.0,1.0,0.0,0.0,0.37845705968,-0.170051731948,22.0896360518,21.1075236115,89.3576155615,5.66059815184e+35,2.04155006178e+33,8.30838612816e+35,0.973608282,1.0,0.195854281202,1.12971859478,3.710608091,8.69680092862e+35,0.00720207799922,0.465363959677,0.932098611257,0.957365121568,0.0415096707432,0.0426348784317,0.660324682303,0.6782241837,0.144387568233,0.619199903936,0.635984630969,hit-and-run,5.53255073082e-06,8.21344719951e-05,0.0673596675845,1.7489818645,0.0011556562124400002,0.0220092931358,0.0368087143781,0.8955042163339999,6.6697230100199985,1.67202847132,0.0229963271255,1.011432809,455.163845298,None
WXRMIjcR,tpf-emulator,12D_LHS10K,0.7854039420000001,0.312661572,0.576772979,9.82086859,0.277749168,14.6915297052,0.000118798333939,0.198520874,95.9771491,83.0731026,30661,0.598403054045,0.864445,0.855325592675,5.05056205886,6.59949461803,721.374,4.94649882021e+33,0.6323039736,15.8824631256,0.000109890338683,0.17206799399999995,119.169258,229.243059,9445,0.187062690239,0.562143,0.522699638207,6.92075258978,7.49033383594,359.967,5.68534505853e+32,15002,0.28128806703000003,0.358116275696,0.565657912278,6.54866293776,17.4427247458,0.00010006058557,0.0,1.0,1.0,0.0,0.0,0.0,1.25042092847e+33,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25104,0.504177677254,0.641883724304,0.283460803059,2.28995223199e+35,0.0,1.0,1.0,0.0,0.0,0.37623486297,-0.0439507321796,21.989964839299997,-28.4623353097,91.8152648917,3.1589797895199997e+35,2.82407530845e+33,4.1012456556e+35,0.7854039420000001,1.0,0.362200229297,0.981181480892,4.56895318317,4.24039372373e+35,0.0057708199751,1.01089539444,0.137403244909,0.17494595782000005,0.648000697091,0.82505404218,0.0155038612901,0.0197399840528,1.0,0.0202605284397,0.0257963162091,super-catastrophic disruption,1.09572418717e-05,2.06376356871e-06,5.30934940314,1.6281268755399998,0.00117750523136,0.00329182206709,0.00639877352403,0.5738060036420001,9.87164929797,1.39629701556,0.0103681244191,1.00517069417,246.54686570400003,1171.0
9qODhoXp,tpf-emulator,12D_LHS10K,1.83756921,0.33655649200000004,0.997250217,9.96812767,0.7501674128,3.74816903519,0.000465648490131,0.584145601,101.451073,342.373369,28561,1.37379522552,0.957404,0.961280816651,8.30489657129,11.6788143272,1420.38,5.34361928919e+34,0.5647893064,7.15088880166,0.000244071653245,0.368866219,35.4264716,162.325032,10165,0.4628368734100001,0.746798,0.737345731798,5.8525025610300005,8.08651337329,612.157,5.60141816979e+33,28504,1.37002152875,0.745942276381,0.820130507999,9.00149871695,3.87142129558,0.000450823901286,0.969302554028,0.0306974459725,0.0306974459725,0.0,0.0,0.0,5.272937654520001e+34,10066,0.4582466824800001,0.249503797057,0.578283330022,6.72827415155,7.54554781942,0.000231305836735,0.916451420624,0.0835485793761,0.0835485793761,0.0,0.0,0.0,5.73017306874e+33,156,0.00836388769982,0.00455392656194,0.0,6.03329163992e+33,0.0,1.0,1.0,0.0,0.0,0.3653846153850001,-0.541759027898,10.1567056405,34.3708234391,87.46851988639999,2.2307160403300002e+36,1.38339860371e+34,3.02123691231e+36,1.83756921,1.0,0.703487601242,1.16843343457,6.32999602241,3.08638795843e+36,0.0126596577369,1.45663427949,1.83749596041,0.999960137777,7.32495944552e-05,3.98622234507e-05,1.37485337956,0.7481913454350001,0.470125460241,0.725613905422,0.394877048153,hit-and-run,2.19936075773e-05,0.259312395319,8.48151032278e-05,2.16141646168,0.00146716712831,1.1774305337,2.2259798177000003,0.992269591203,10.018161969400001,1.72614112715,0.0100640507139,1.0050194280299998,220.38639962599999,1066.0
Gczu922X,tpf-emulator,12D_LHS10K,1.8112347,0.949936128,0.440407678,3.35601654,0.6619775207999999,3.0547681678400003,0.000571345894712,0.758409014,154.168792,210.32524300000003,11629,0.928442582827,0.883213,0.939537716416,5.500797844580001,9.27398788162,1020.18,4.00125153577e+34,0.5835051624,3.5681972134699995,0.000489134750009,0.681559472,10.508628300000002,50.7085311,10165,0.882530817351,0.891329,0.928958052786,5.57618340194,8.839003786869998,983.771,3.21781945505e+34,8734,0.7087261982969999,0.391350970825,0.792534920998,18.5871997092,20.7760278336,8.4006878792e-05,0.18559651935,0.81440348065,0.81440348065,0.0,0.0,0.0741928097092,9.24754266285e+33,5768,0.503235152587,0.277881029361,0.756414701803,17.0502313414,17.4230235358,0.000100173729801,0.101941747573,0.898058252427,0.898058252427,0.0,0.0,0.0377947295423,8.59282015609e+33,7292,0.599012049294,0.330767999814,0.28263850795400003,1.1079627216700001e+35,0.0,1.0,1.0,0.0,0.0,0.455979155239,3.44188325142,41.6195389042,-15.9381407088,88.5724551933,3.61079156257e+35,1.94061940663e+33,7.30752427489e+35,1.8112347,1.0,0.623748715649,1.18916974546,5.9185433727499985,7.33977259506e+35,0.0029487861428600004,2.02673877421,0.895364361168,0.494339226809,0.915870338832,0.505660773191,0.46536967595,0.256935048754,1.0,0.0354175006329,0.0195543408223,disruption,2.3146954072599997e-06,2.22944270817e-06,1.0382394662,2.15104153483,0.0015002981423599998,0.00417002200568,0.005667905385039999,0.422068867635,3.5018348071800007,1.92974147087,0.08878749738080001,1.04344980588,906.556559073,3747.0
MHiTnbYr,tpf-emulator,12D_LHS10K,0.834694595,0.669099919,0.162824484,8.31691251,0.8905375576000001,2.66798961771,0.000654173929466,0.7902376109999999,126.480714,129.233435,15337,0.50030182676,0.679154,0.703561525287,7.69608762143,9.96176901024,639.553,1.61649204821e+34,0.6407654832,36.5424776002,4.77616562043e-05,0.0724674977,118.139321,323.206769,9925,0.334952446142,0.66492,0.619875536919,7.484401442989999,7.882666661799999,494.486,6.17089137017e+32,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,0,0.0,0.0,None,None,None,None,None,None,None,None,None,None,0.0,25262,0.8352542729019999,1.0,0.790040376851,8.57853738168e+34,0.0,1.0,1.0,0.0,0.0,0.392882590452,0.786157902138,39.8164830954,-13.3533192008,106.883239248,8.5791164174e+34,3.21813615168e+33,1.5991458466599999e+35,0.834694595,1.0,0.790410253748,0.8779198302429999,6.77851690934,1.5135948715e+35,0.00242100359198,5.49913276556,0.00869496712699,0.010416944328,0.8259996278730001,0.989583055672,0.00663781476238,0.00795238737874,1.0,0.021790967901,0.0261065161216,super-catastrophic disruption,9.27224216845e-06,9.52600077037e-07,9.73361475813,1.6614977345700002,0.0012343699529800002,0.00252189191792,0.00377870861666,0.16166012354599998,8.376815247989999,1.33605804496,0.014456918547,1.00720252112,297.414678152,1359.0
yDRT2jcg,tpf-emulator,12D_LHS10K,0.921855533,0.454643734,0.936371855,9.27263395,0.15950663568,4.4707284532300005,0.000390390351428,0.653373894,101.551144,316.519874,24049,0.63382377505,0.902799,0.953947101452,3.8225743247300006,5.23914841996,762.742,2.15535637342e+34,0.7556244136,3.1663704878,0.000551208160484,0.7593853490000001,164.526823,329.455527,9061,0.288362556063,0.612056,0.622443016369,6.280064254380001,8.89875165927,451.51,5.95819549542e+33,23312,0.614791402697,0.6666672254339999,0.146748455731,8.77108976818,5.56175967176,0.000313808822207,0.721559711736,0.278440288264,0.278440288264,0.0,0.0,0.0,1.9403164345500002e+34,8596,0.26770804237,0.29029712688000003,0.870753838995,6.67538464277,5.03324790379,0.000346760041499,0.466379711494,0.533620288506,0.533620288506,0.0,0.0,0.0,4.12675317856e+33,1202,0.0396868860465,0.0430356476858,0.0332778702163,1.3733431249500002e+34,0.0,1.0,1.0,0.0,0.0,0.386855241265,0.28421228967900003,19.777195087,-9.79496600257,91.3171990628,7.11018094617e+35,3.87109304066e+33,1.04697019465e+36,0.921855533,1.0,0.34582113051,1.04145905055,4.484437033430001,1.06794895128e+36,0.0109907248431,1.34981735146,0.8825088889689999,0.957317993305,0.0393466440314,0.042682006695,0.63373285943,0.68745355074,0.25152327029,0.500722365242,0.54316793393,hit-and-run,1.12469464691e-05,0.000166794405188,0.0674299983649,1.71742656113,0.00113721163175,0.0311529412013,0.0528643656745,0.930973717862,9.32640018285,1.6013563369,0.011630376353,1.00579837759,311.424699951,1380.0
s0oFlvlX,tpf-emulator,12D_LHS10K,0.8269744090000001,0.655893736,0.896675164,4.64875084,0.28559922320000003,4.55040437197,0.000383554758945,0.627880847,106.991539,329.036458,14269,0.499482075565,None,None,4.2675230070199985,6.2556904514600005,None,1.2930330462099999e+34,0.770741868,245.87562065,7.09842337106e-06,0.0103359746,105.83586499999998,126.924803,9061,0.327346061652,None,None,8.324198083110003,9.3100213859,None,8.44898588865e+31,14025,0.49078119275,0.5935709861089999,0.313226381462,13.1616485794,5.4163094377,0.000322235882582,0.809411764706,0.190588235294,0.190588235294,0.0,0.0,0.000641711229947,1.1789363607e+34,8899,0.319291812396,0.386164667147,0.845600629284,11.5147832846,32.4442397668,5.37947341204e-05,0.720193280144,0.279806719856,0.279806719856,0.0,0.0,0.00123609394314,5.51898647218e+32,406,0.0167551320707,0.0202643467445,0.0,1.79485923894e+33,0.0,1.0,1.0,0.0,0.0,0.4039408867,0.577036827494,30.928599054499998,0.728753960634,93.4461853999,2.9440070127400002e+35,9.08298397889e+32,4.91974074624e+35,0.8269744090000001,1.0,0.477762533486,0.95820256719,5.165254672790001,5.01730150301e+35,0.00679965024642,1.6089812798299998,0.780679012101,0.944018343983,0.046295396899100005,0.0559816560166,0.49941272862,0.603903486232,0.395561993247,0.614949332391,0.7436134972239999,hit-and-run,2.7375605460200002e-06,3.14008254747e-05,0.08718116497369999,1.65635939917,0.00105964751857,0.014421710052399997,0.0217388969866,0.876622546055,4.75509036427,1.4632715258200002,0.0462729790585,1.0228748599200002,601.018781973,None
